stn,year,temp,dewp,slp,stp,visib,prcp
111120,2005,46.41892655367232,37.09378531073447,1018.6242937853106,924.6364406779662,999.9,122.99000000000001
111200,2005,47.16054794520549,39.579178082191774,9975.267397260273,9975.089315068491,6.445479452054794,931.2699999999999
111260,2005,31.58650137741047,25.51625344352617,9999.9,1282.4724517906334,362.8906336088155,1231.1599999999999
111270,2005,34.98267045454545,25.902840909090912,9999.9,804.5607954545457,999.9,429.88
111280,2005,38.82881355932203,32.184180790960454,9999.9,855.1435028248588,999.9,728.75
111300,2005,46.71404958677685,40.45399449035811,1019.0303030303032,960.2782369146005,999.9,457.60999999999996
111350,2005,36.52655367231638,57.05508474576275,9999.9,822.0878531073445,999.9,367.21
111360,2005,42.10932203389831,35.7129943502825,9999.9,901.8666666666667,537.8358757062147,644.95
111370,2005,45.46709677419355,41.19677419354839,1020.7967741935483,926.0561290322581,999.9,222.84999999999997
111380,2005,30.172521246458917,23.801416430594895,9999.9,768.2048158640226,369.1886685552407,202.45
111410,2005,45.38644067796609,39.05169491525423,1019.5937853107345,954.315254237288,821.3257062146893,243.87
111420,2005,49.78617886178862,43.69471544715448,1053.7471544715447,943.0239837398374,11.836178861788618,136.29999999999998
111440,2005,44.11698630136986,37.76465753424657,1289.3956164383565,1202.0186301369865,16.541917808219175,1044.06
111460,2005,22.33977900552486,72.31160220994475,9999.9,744.9925414364642,16.951381215469613,171.42999999999995
111470,2005,42.87937853107344,37.09378531073446,1019.2127118644067,918.4669491525424,999.9,544.1600000000001
111480,2005,45.99106145251397,261.4586592178771,9999.9,9999.9,14.548044692737431,23.260000000000005
111490,2005,35.360451977401134,28.329943502824865,9999.9,824.1545197740114,999.9,442.31999999999994
111500,2005,47.40054794520548,38.907397260273974,9975.267671232876,9975.130684931508,6.096986301369862,747.2299999999999
111520,2005,47.21214689265536,41.44519774011299,1018.5553672316385,958.7491525423728,999.9,348.36
111530,2005,57.16129032258065,213.2483870967742,9999.9,9999.9,10.111290322580645,6.700000000000001
111540,2005,48.56525423728812,41.32090395480225,1018.8460451977398,967.80197740113,999.9,242.11999999999995
111550,2005,37.722038567493115,30.986225895316803,9999.9,836.3801652892563,248.71735537190088,378.65
111570,2005,45.0158904109589,37.389589041095896,2127.158082191781,2059.5506849315066,13.455342465753425,437.65000000000003
111650,2005,45.51950549450549,37.217032967032964,9999.9,9999.9,33.96593406593405,1029.9599999999998
111700,2005,43.61610169491525,38.24774011299435,1019.041242937853,945.9381355932203,539.3737288135593,571.9300000000001
111720,2005,47.7176,33.99679999999999,9999.9,9999.9,10.2616,17.12
111740,2005,45.6954802259887,38.4864406779661,1018.041525423729,950.1779661016948,999.9,729.9599999999999
111750,2005,52.26870503597123,43.840287769784176,7932.26942446043,7918.823381294963,999.9,729.8599999999999
111800,2005,37.28547008547008,31.367236467236467,9999.9,842.4680911680912,759.696866096866,1157.6999999999998
111820,2005,49.29461756373939,41.27110481586403,1018.5560906515581,984.2691218130311,493.9787535410764,224.56
111850,2005,43.608757062146886,35.62824858757062,9999.9,903.8355932203391,999.9,636.12
111900,2005,50.52520547945205,41.36958904109589,1017.7630136986303,994.5849315068492,7.018630136986301,1026.25
111920,2005,47.93700564971751,40.25649717514125,1017.8135593220338,985.5872881355934,999.9,25.689999999999998
111940,2005,51.58926553672316,42.69830508474574,1017.8833333333333,998.922033898305,999.9,223.51999999999992
112040,2005,45.434349030470905,37.43518005540166,1018.3761772853185,939.8108033240998,999.9,227.33999999999997
112070,2005,55.189772727272725,44.055113636363636,9999.9,9999.9,14.467613636363636,32.85
112120,2005,32.76381215469613,54.13453038674032,9999.9,809.1646408839778,16.59889502762431,46.25
112130,2005,48.15197740112993,39.643220338983056,1017.9963276836157,959.3491525423728,804.0519774011301,342.16999999999996
112250,2005,59.5,51.7,9999.9,9999.9,8.0,0.0
112290,2005,46.86883852691219,40.15240793201132,1018.144192634561,969.7470254957507,999.9,529.2
112310,2005,47.11369863013699,39.14438356164384,9975.27808219178,9975.133150684931,5.961643835616439,1139.8899999999999
112320,2005,55.9,48.06894736842105,9999.9,9999.9,16.99947368421052,33.39
112400,2005,49.59506849315069,40.847123287671245,9975.277260273971,9975.166575342466,5.421369863013698,1135.6799999999998
112410,2005,39.31048158640227,61.882719546742216,9999.9,854.5719546742208,999.9,540.1999999999998
112480,2005,49.30084985835695,42.809915014164304,1018.0932011331444,992.2393767705381,999.9,332.97
112520,2005,42.588700564971745,32.811581920903954,9999.9,881.5005649717513,999.9,231.06999999999996
112550,2005,45.86045197740113,37.63163841807909,1017.8070621468927,934.331638418079,999.9,240.46999999999997
112610,2005,46.2725988700565,37.19774011299435,1017.4757062146892,923.2584745762713,999.9,132.29999999999998
112700,2005,45.75988700564971,38.625988700564974,1017.9748587570621,944.114406779661,999.9,537.75
112750,2005,45.561818181818175,38.228181818181824,6652.8078787878785,6614.008484848485,999.9,239.75
112800,2005,43.85779036827195,35.87223796033994,1018.2019830028329,923.0116147308781,999.9,435.56999999999994
112920,2005,48.659322033898306,40.6180790960452,1017.451694915254,954.463559322034,999.9,132.48000000000002
113020,2005,48.71129476584023,42.401101928374665,1117.9856749311296,1069.480165289256,126.85261707988977,1047.41
113080,2005,38.79774011299436,31.328813559322032,9999.9,852.8607344632768,999.9,367.53
113100,2005,32.22959770114943,21.25545977011494,9999.9,768.6629310344829,999.9,223.1
113180,2005,22.014915254237287,383.85525423728814,9999.9,9999.9,999.9,4099.59
113400,2005,34.777966101694915,26.81214689265537,9999.9,802.8028248587569,999.9,358.69999999999993
113430,2005,21.915819209039544,270.58785310734453,9999.9,693.3709039548023,999.9,203.3
113450,2005,49.759352517985604,43.35755395683452,1018.1528776978417,931.0140287769784,999.9,240.11
113460,2005,41.43391812865498,35.05438596491228,9999.9,909.501461988304,999.9,338.6600000000001
113480,2005,40.370903954802266,32.710734463276836,9999.9,886.0949152542374,999.9,328.93000000000006
113500,2005,48.64844192634561,435.66968838526907,1018.7053824362607,968.2543909348442,999.9,159.49999999999994
113510,2005,40.75495750708217,34.497167138810205,9999.9,879.8677053824364,999.9,243.06
113540,2005,46.10370370370371,40.001994301994294,1019.1923076923077,959.0948717948718,999.9,566.66
113550,2005,45.51271186440678,38.31694915254237,1018.9971751412428,946.2677966101694,999.9,256.50999999999993
113560,2005,45.01246458923514,38.430594900849854,1019.0696883852692,940.6203966005666,999.9,355.21000000000004
113570,2005,47.44180790960451,40.72966101694915,1018.69802259887,955.0225988700566,999.9,157.39
113580,2005,42.939660056657225,35.65949008498583,1019.4243626062324,925.0529745042492,999.9,238.90999999999997
113700,2005,47.05354107648725,39.99660056657223,1019.157223796034,959.0504249291786,769.5501416430595,639.39
113800,2005,47.527401129943506,38.27175141242938,1017.7409604519773,959.945197740113,999.9,837.9899999999998
113820,2005,46.15734463276837,38.02542372881356,1018.1138418079096,949.1669491525424,999.9,541.8199999999999
113840,2005,39.060451977401115,33.34604519774011,9999.9,867.5867231638418,999.9,348.03
113850,2005,43.997175141242934,36.376271186440675,9999.9,908.8429378531074,994.3254237288136,640.45
113870,2005,50.21186440677966,40.82514124293785,1017.368079096045,994.8980225988703,999.9,525.4699999999999
170220,2005,57.27013698630137,47.572602739726044,1016.7663013698627,1000.4769863013698,6.748219178082191,49.510000000000005
170240,2005,56.55150684931507,48.42794520547945,1016.2227397260274,1008.5238356164385,10.406301369863016,43.199999999999996
170260,2005,58.53140495867768,51.98567493112949,1016.6986225895319,1012.8314049586775,93.4600550964187,38.23
170310,2005,57.68794520547945,48.741369863013695,1016.6402739726028,1016.0271232876713,10.928493150684934,34.86
170340,2005,58.83698630136986,48.71479452054794,1016.7698630136989,1012.2635616438357,11.44109589041096,51.43
170380,2005,59.464109589041094,49.71260273972603,9901.420821917807,9901.375890410958,6.749863013698629,27.999999999999996
170420,2005,58.11111111111111,46.83083333333333,1018.2883333333332,1014.3294444444444,11.226111111111111,91.0
170500,2005,56.756509695290866,45.71883656509695,1016.9462603878115,1010.7293628808865,66.45900277008309,28.129999999999995
170560,2005,57.904109589041084,51.161369863013704,1017.4019178082192,1017.0010958904107,27.933972602739736,19.079999999999995
170575,2005,56.02356164383563,46.708219178082196,9999.9,9999.9,6.216712328767122,11698.829999999994
170600,2005,58.80000000000001,48.169041095890414,9999.9,9999.9,5.993424657534247,26.79999999999999
170670,2005,59.33890410958904,50.33260273972603,1016.2528767123287,1014.0002739726028,10.735616438356164,34.81999999999999
170671,2005,60.380459770114946,35.61724137931034,9999.9,9999.9,6.565134099616858,2799.72
170672,2005,55.33808219178083,44.648219178082186,9999.9,9999.9,6.015616438356164,13298.669999999987
170673,2005,57.73999999999999,48.79342465753426,9999.9,9999.9,6.422191780821918,16098.389999999985
170674,2005,57.64712328767124,47.77671232876713,9999.9,9999.9,5.9928767123287665,16798.31999999998
170700,2005,51.73369863013698,43.2013698630137,1016.4876712328769,930.6057534246576,8.229863013698628,23.849999999999994
170740,2005,49.99671232876713,39.695068493150686,1016.4652054794522,924.1517808219177,118.72876712328765,20.409999999999997
170820,2005,52.94697802197802,42.3771978021978,9999.9,9999.9,6.463186813186813,10998.899999999994
170840,2005,52.38082191780823,40.46383561643835,1015.6750684931505,926.3624657534247,11.709863013698632,15.749999999999998
170860,2005,55.12109589041096,41.77972602739726,1015.7558904109591,945.368493150685,11.425753424657536,20.049999999999994
170880,2005,50.67960893854749,38.75782122905028,9999.9,880.6636871508379,11.614804469273741,24.009999999999994
170900,2005,49.35452054794521,37.793698630136994,9999.9,871.6315068493151,8.995342465753426,15.49
170920,2005,51.12794520547945,38.12356164383561,9999.9,9924.976438356165,6.781369863013698,15.41
170960,2005,40.54191780821917,28.85835616438357,9999.9,9999.9,5.928767123287672,17.81
170980,2005,41.12054794520548,33.24164383561645,9999.9,9798.715342465757,6.773150684931506,31.63
171120,2005,59.81753424657534,49.6372602739726,1016.1747945205478,1015.9583561643835,10.138082191780823,24.08
171150,2005,57.64657534246576,49.03315068493151,9926.084931506846,9926.043561643835,6.323013698630137,30.889999999999993
171160,2005,58.75561643835616,47.679726027397265,1016.0832876712329,1004.14301369863,8.256712328767122,28.979999999999997
171200,2005,51.75494505494505,38.72032967032967,9999.9,9999.9,6.3879120879120865,12198.779999999992
171240,2005,52.787945205479446,39.70986301369863,9926.070958904107,9925.33506849315,6.292054794520549,17.15
171280,2005,50.84767123287671,36.7695890410959,9999.9,9999.9,6.27041095890411,18.11
171290,2005,53.22637362637363,38.30439560439561,9999.9,9999.9,6.181318681318682,11898.80999999999
171295,2005,54.35082417582417,40.3576923076923,9999.9,9999.9,6.344780219780219,10898.909999999993
171400,2005,50.10350877192982,35.287134502923976,9999.9,869.6868421052633,8.93450292397661,23.689999999999998
171500,2005,57.88493150684931,47.8586301369863,9926.076438356165,9925.977260273972,6.185205479452055,22.34
171550,2005,52.041917808219175,40.284931506849304,1015.5920547945204,905.4120547945206,11.19890410958904,21.43
171600,2005,53.40000000000001,37.37452054794521,9999.9,900.7194520547946,90.40794520547945,119.04000000000002
171700,2005,49.72630136986301,37.50136986301369,9999.9,9974.780273972603,6.747397260273973,14.030000000000001
171840,2005,61.23241758241759,46.71153846153846,1015.4939560439559,1004.4453296703298,11.484615384615385,27.559999999999995
171880,2005,54.35287671232875,39.11232876712329,1014.7268493150683,910.3969863013699,11.894794520547945,20.959999999999997
171900,2005,52.870054945054946,37.07170329670329,9876.502197802198,948.1112637362638,456.9346153846154,15.729999999999999
171950,2005,51.74684931506849,36.87780821917808,9999.9,9900.16219178082,6.566301369863015,14.149999999999999
171990,2005,56.940000000000005,37.93890410958903,1013.6726027397261,907.0194520547947,11.34109589041096,12.099999999999998
172000,2005,56.57115384615385,37.262087912087914,9999.9,9999.9,6.1997252747252745,7699.23
172005,2005,58.88873626373627,52.559615384615384,9999.9,9999.9,5.096153846153846,16798.31999999998
172006,2005,53.65869565217391,35.44239130434782,9999.9,9999.9,5.528260869565217,1799.82
172020,2005,56.20712328767124,34.77205479452056,9975.301917808218,9975.016438356164,6.643835616438356,15.989999999999998
172030,2005,53.32493150684931,37.80465753424657,9999.9,885.724109589041,11.727671232876714,34.4
172100,2005,62.11260273972602,40.42767123287672,1011.0827397260274,911.1797260273972,12.512054794520548,23.4
172180,2005,62.8706043956044,49.751923076923084,9999.9,9999.9,6.400274725274726,8299.169999999998
172190,2005,61.87698630136987,46.076712328767115,9999.9,9999.9,6.506849315068494,30.120000000000005
172340,2005,63.93443526170798,103.49228650137744,1063.904683195592,1057.2724517906333,17.565289256198348,26.939999999999994
172370,2005,62.48727272727274,43.4360606060606,1014.4084848484847,965.2169696969696,11.925757575757574,20.71
172400,2005,54.34478021978022,38.81840659340659,1014.5178571428571,902.0799450549453,14.851923076923077,20.109999999999996
172410,2005,55.18429752066116,37.687878787878795,9999.9,9999.9,6.571349862258954,8799.119999999999
172440,2005,53.76356164383561,39.26054794520549,9999.9,9900.164383561643,6.661643835616439,10.09
172480,2005,56.17577464788733,65.3630985915493,9999.9,896.6025352112675,14.423380281690143,9.34
172500,2005,53.289807162534444,36.23305785123967,9999.9,879.4771349862259,14.620936639118458,11.229999999999999
172600,2005,61.101369863013694,43.883835616438354,9999.9,9999.9,6.4271232876712325,13.75
172700,2005,68.67247386759583,46.916027874564456,1009.3519163763066,950.9379790940767,12.165505226480835,8.49
172734,2005,63.32410958904109,50.65917808219177,9999.9,9999.9,5.592054794520548,7899.21
172800,2005,61.08767123287671,37.05123287671233,9950.619726027397,9950.210958904108,6.47095890410959,13.870000000000001
172820,2005,67.40350194552528,47.26070038910506,9999.9,9999.9,6.242023346303502,3799.62
172900,2005,70.64236111111111,53.11979166666667,1014.0666666666667,1010.9586805555556,12.389930555555557,10.93
172920,2005,58.83780821917808,43.068767123287685,1014.015890410959,940.0098630136987,11.885479452054796,46.28
172950,2005,63.97369863013701,51.1,9975.296712328765,9975.295068493151,6.3909589041095884,44.78
173000,2005,65.70164383561644,49.31013698630137,9999.9,9999.9,6.686301369863014,139.40000000000003
173100,2005,69.06731843575419,54.474301675977664,1013.2477653631286,1012.5427374301677,34.2427374301676,23.83
173200,2005,67.58413597733713,55.916430594900845,1114.7070821529749,1114.2215297450425,12.13172804532578,24.799999999999997
173300,2005,69.1798761609907,53.47430340557274,1013.3603715170277,1011.6244582043344,12.139318885448915,15.680000000000001
173500,2005,64.71643835616437,50.5876712328767,9950.640547945206,9950.600273972603,6.502465753424657,20.74
173520,2005,66.21561643835616,53.024931506849306,9999.9,9999.9,5.438082191780821,6599.339999999999
173700,2005,68.56849315068494,53.35452054794521,1013.5668493150685,1013.1663013698629,9.743835616438355,26.700000000000003
173750,2005,66.67884615384615,51.784615384615385,1013.0802197802196,1012.8697802197802,39.46373626373627,34.089999999999996
286790,2005,38.11698630136986,28.88328767123288,1019.9545205479454,1002.1687671232878,41.10958904109588,11298.869999999992
286880,2005,35.4545205479452,27.59698630136986,1020.2958904109589,1004.3509589041097,10.96657534246575,10898.909999999994
287660,2005,37.122739726027405,27.815616438356166,1019.8821917808219,1001.0591780821917,7.51890410958904,4900.83
287860,2005,36.186629526462404,27.632311977715876,1045.1643454038997,1029.5295264623956,19.18189415041783,7599.299999999999
288670,2005,38.203601108033254,29.524930747922426,1020.514681440443,993.656509695291,11.442936288088642,5599.57
288790,2005,38.70686813186813,28.623901098901097,1020.5766483516483,992.0980769230771,424.56346153846147,10798.919999999995
289520,2005,38.59945205479452,58.57561643835615,1020.6101369863017,1001.6465753424658,328.56876712328767,6099.389999999999
289660,2005,37.735068493150685,54.67671232876711,1020.4619178082193,992.249589041096,352.993698630137,7999.32
289780,2005,35.84383561643836,27.319452054794517,1021.1334246575342,972.137808219178,217.19589041095892,9799.019999999997
289840,2005,36.100549450549444,26.10879120879121,1020.9758241758242,972.3653846153846,247.7967032967033,9399.069999999996
298020,2005,38.339093484419266,27.526912181303118,1019.6504249291781,1005.4271954674222,304.9254957507083,6499.349999999999
298070,2005,37.836438356164386,25.96438356164384,1020.7219178082195,1008.9427397260275,327.41917808219176,2900.0299999999997
343980,2005,47.550824175824175,34.40934065934066,1019.265934065934,1018.0,10.775824175824177,3599.64
346910,2005,51.1719008264463,34.672727272727265,1018.760606060606,1019.9834710743802,12.022865013774107,2804.1299999999997
347980,2005,52.287257617728535,39.354847645429366,1016.2872576177285,1019.1817174515236,6.016897506925207,1200.02
350670,2005,39.0613698630137,28.6158904109589,1020.8057534246576,993.4767123287672,369.25589041095884,6199.379999999999
350780,2005,37.05796703296703,27.74835164835165,1021.2475274725274,983.6241758241757,261.49725274725273,9799.019999999997
350850,2005,37.10082417582417,27.205494505494514,1021.2214285714284,974.0423076923076,191.06703296703296,6499.349999999999
351080,2005,43.3290410958904,32.68630136986302,6261.288493150683,6259.3934246575345,5.865479452054796,8699.359999999997
351730,2005,37.58117977528089,26.49803370786517,1021.5674157303371,983.8176966292135,333.1359550561798,6399.359999999999
351880,2005,38.021643835616445,27.430958904109588,3234.568767123287,3202.326575342466,5.538082191780822,15398.459999999985
352170,2005,45.518904109589045,58.257534246575354,1018.9769863013698,1015.0093150684932,8.98,2604.1499999999996
352290,2005,42.87808219178081,57.095342465753426,1561.361095890411,1536.0057534246573,6.732876712328766,8199.339999999998
353020,2005,47.16444444444445,33.99722222222222,1019.6649999999998,1017.6213888888889,385.3766666666667,4099.59
353580,2005,43.7110497237569,29.031491712707183,1020.2577348066299,1003.5616022099448,299.835635359116,2600.0199999999995
353610,2005,47.24928571428572,177.3221428571429,1276.557142857143,1195.4992857142854,999.9,1299.87
353760,2005,39.570136986301364,26.398082191780823,1020.5706849315068,977.6465753424658,11.736986301369864,2699.83
353940,2005,38.59178082191782,26.530136986301375,1070.5509589041098,1004.0452054794521,7.589589041095891,9802.699999999997
353941,2005,38.62657534246575,30.065753424657537,9999.9,9999.9,5.848493150684931,14298.569999999989
354060,2005,48.96246575342466,32.807945205479456,1018.9928767123289,1018.7835616438355,5.973698630136988,2499.91
354160,2005,46.78054794520549,30.727671232876716,9999.9,1007.9326027397259,5.866027397260274,4999.54
354260,2005,43.03841807909604,29.412146892655368,1020.6553672316384,991.8943502824858,28.728813559322038,4499.55
354970,2005,41.34219178082191,26.403013698630136,1021.7482191780822,943.221095890411,16.356986301369858,7102.83
355320,2005,43.784285714285716,29.630285714285712,1019.9194285714286,971.6665714285714,11.182285714285713,2499.75
355760,2005,43.65790960451978,26.785875706214693,1021.0282485875706,976.9093220338982,12.132485875706218,2899.71
356710,2005,44.657575757575756,26.017630853994493,1019.7801652892563,977.6999999999998,10.365013774104684,4199.58
356870,2005,50.122758620689666,168.04965517241376,9999.9,9999.9,999.9,1999.7999999999997
356990,2005,45.64164383561644,26.22904109589041,1020.8435616438355,947.0695890410959,16.189589041095896,1899.82
357000,2005,52.3054794520548,35.97534246575343,1018.361095890411,1021.0726027397261,11.723835616438357,4299.61
357460,2005,50.171506849315065,30.22109589041096,1018.9232876712327,1011.0810958904109,336.212602739726,4199.58
357960,2005,45.5986301369863,30.769315068493153,1020.6687671232877,978.1758904109589,20.669041095890407,3999.6
358490,2005,51.48410958904109,33.551780821917795,1018.5942465753425,1010.2884931506851,12.171780821917809,2803.74
359250,2005,52.74082191780822,34.31095890410958,1018.8479452054794,3199.9706849315075,407.3734246575341,1200.12
359530,2005,52.10273972602738,30.750136986301364,1017.4884931506849,1004.9805479452056,269.3753424657535,2799.7199999999993
359690,2005,51.66383561643836,31.852876712328776,1019.3350684931506,1002.4879452054795,271.49863013698626,2499.75
360030,2005,38.29808219178082,26.524931506849317,1020.8972602739725,1005.6079452054793,14.243561643835617,7899.209999999999
360380,2005,37.06754385964913,26.5593567251462,1048.5783625730994,1004.877192982456,10.850877192982457,722.63
361260,2005,45.76,101.49172413793107,1019.9586206896552,964.2979310344828,993.0896551724138,4299.59
361520,2005,39.89285714285714,24.60192307692308,1021.8420329670328,1027.8873626373625,328.5543956043956,5999.4
361770,2005,40.065934065934066,27.67032967032967,1021.9791208791208,997.7313186813187,382.80659340659344,9099.099999999999
362080,2005,35.88397790055249,24.705801104972373,1022.3121546961328,950.3052486187847,413.1480662983425,8799.119999999999
363970,2005,37.86932907348243,23.238977635782742,1022.9939297124599,967.323322683706,426.5753993610223,4599.539999999999
364280,2005,36.54465753424657,25.306301369863014,1023.1432876712329,973.5484931506851,390.81835616438354,5699.429999999999
364980,2005,48.04,97.55655172413793,1144.0324137931034,1255.9096551724137,999.9,1899.81
365350,2005,36.00191780821918,23.0613698630137,9999.9,9999.9,298.9594520547946,2600.27
366390,2005,42.434794520547946,29.70356164383562,9999.9,9999.9,327.88109589041096,4199.639999999999
366860,2005,46.73910614525139,32.45893854748603,1020.727374301676,978.7067039106145,255.23463687150831,900.28
367290,2005,53.56041666666666,106.56111111111113,1081.45,1098.4069444444447,25.8,1799.82
368210,2005,49.541917808219175,31.478356164383566,1019.6273972602739,972.1416438356164,11.205753424657534,2999.7
368215,2005,36.95142857142857,28.107619047619046,9999.9,9999.9,5.884761904761904,3899.6099999999997
368590,2005,51.18438356164383,34.686027397260276,1018.7852054794521,943.3824657534246,25.019726027397258,4300.679999999999
368640,2005,49.738904109589036,31.85424657534246,1191.6361643835614,932.3904109589039,176.0893150684932,4999.5
368700,2005,49.28520547945206,35.464383561643835,3699.30602739726,2114.1684931506848,10.633972602739727,10298.969999999996
380010,2005,55.341095890410955,43.64876712328766,1018.2424657534248,1021.1035616438357,7.137534246575342,5499.45
380620,2005,53.929863013698636,33.458904109589035,1017.6071232876712,1002.1424657534245,67.8172602739726,5599.44
380690,2005,54.59068493150685,34.516986301369876,1017.7232876712328,999.287397260274,122.12821917808218,2199.7799999999997
381411,2005,51.408815426997236,38.233057851239664,9999.9,9999.9,6.0776859504132235,9998.999999999996
381960,2005,53.958904109589035,30.06493150684931,1041.6427397260275,947.5616438356166,11.726301369863014,4399.95
381980,2005,57.581917808219174,36.30027397260274,1017.3443835616438,992.5071232876712,188.90849315068502,3799.62
382220,2005,51.659452054794514,36.703835616438354,9999.9,9999.9,8.676164383561643,2400.02
382320,2005,57.24931129476584,36.10110192837466,1018.0250688705233,1008.4898071625345,12.114876033057852,2099.79
383280,2005,55.700547945205486,38.87287671232877,1016.5509589041094,946.5578082191779,10.355890410958907,6699.359999999999
383340,2005,54.98630136986301,34.46410958904109,1016.4747945205482,923.9731506849316,13.752054794520546,6799.599999999999
383410,2005,52.27232876712328,35.8654794520548,1017.7345205479453,941.7487671232876,11.43780821917808,4599.78
383430,2005,50.6745205479452,35.32027397260274,1018.1520547945205,938.3180821917807,9.26,4599.7
384390,2005,59.17342465753425,40.91287671232877,1016.664383561644,984.2509589041096,10.57917808219178,3699.71
623050,2005,67.67904761904762,56.039682539682545,1016.280634920635,9999.9,6.14063492063492,0.8600000000000001
623060,2005,68.0254794520548,54.31698630136986,1089.603287671233,9999.9,6.291232876712329,104.72
623090,2005,68.72832861189801,56.057223796033995,1039.7478753541077,9999.9,6.096883852691217,104.12
623180,2005,68.93013698630138,56.97095890410959,1063.133698630137,9999.9,6.243287671232877,5.7
623250,2005,69.13238636363637,59.19573863636363,1014.7735795454547,9999.9,6.055681818181819,105.63
623320,2005,71.13023255813953,59.70552325581395,1014.2351744186047,9999.9,5.744476744186047,2.08
623330,2005,71.0972602739726,59.66328767123289,9999.9,9999.9,6.066575342465753,1499.85
623370,2005,68.45796703296703,56.65494505494505,1038.5862637362638,9999.9,5.2260989010989,1.3000000000000003
623570,2005,74.0937142857143,55.304857142857145,1014.5554285714287,9999.9,6.031428571428572,1.86
623601,2005,67.85666666666667,55.79861111111111,9999.9,9999.9,6.133333333333334,699.93
623660,2005,72.06356164383561,54.80958904109589,8891.911232876711,9999.9,5.38,0.62
623661,2005,80.33851132686083,50.555339805825234,9999.9,9999.9,6.091909385113269,99.99
623662,2005,74.36889763779527,59.65472440944882,9999.9,9999.9,5.446456692913385,99.99
623870,2005,71.51589041095892,52.2627397260274,1013.6712328767123,9999.9,5.451506849315069,0.22
623930,2005,73.13049450549453,45.13076923076924,1038.8043956043955,9999.9,5.9835164835164845,0.03
624030,2005,77.72805555555556,40.68333333333333,1037.3597222222222,9999.9,6.166666666666667,0.28
624050,2005,77.9682191780822,49.508493150684934,1036.8613698630136,9999.9,5.715890410958904,0.0
624140,2005,80.74917582417584,41.094780219780226,1035.8826923076922,9999.9,6.11978021978022,0.24
624170,2005,73.12417582417582,76.85439560439562,1014.9445054945056,9999.9,6.135714285714286,0.24
624200,2005,72.85961538461537,48.70192307692308,1014.5439560439561,9999.9,6.158241758241759,0.0
624230,2005,72.32016574585634,40.5610497237569,1015.1171270718231,9999.9,6.178453038674033,1.18
